loggingTime;loggingSample;identifierForVendor;deviceID;locationTimestamp_since1970;locationLatitude;locationLongitude;locationAltitude;locationSpeed;locationCourse;locationVerticalAccuracy;locationHorizontalAccuracy;locationFloor;locationHeadingTimestamp_since1970;locationHeadingX;locationHeadingY;locationHeadingZ;locationTrueHeading;locationMagneticHeading;locationHeadingAccuracy;accelerometerTimestamp_sinceReboot;accelerometerAccelerationX;accelerometerAccelerationY;accelerometerAccelerationZ;gyroTimestamp_sinceReboot;gyroRotationX;gyroRotationY;gyroRotationZ;magnetometerTimestamp_sinceReboot;magnetometerX;magnetometerY;magnetometerZ;motionTimestamp_sinceReboot;motionYaw;motionRoll;motionPitch;motionRotationRateX;motionRotationRateY;motionRotationRateZ;motionUserAccelerationX;motionUserAccelerationY;motionUserAccelerationZ;motionAttitudeReferenceFrame;motionQuaternionX;motionQuaternionY;motionQuaternionZ;motionQuaternionW;motionGravityX;motionGravityY;motionGravityZ;motionMagneticFieldX;motionMagneticFieldY;motionMagneticFieldZ;motionMagneticFieldCalibrationAccuracy;activityTimestamp_sinceReboot;activity;activityActivityConfidence;activityActivityStartDate;altimeterTimestamp_sinceReboot;altimeterReset;altimeterRelativeAltitude;altimeterPressure;IP_en0;IP_pdp_ip0;deviceOrientation;batteryState;batteryLevel;avAudioRecorderPeakPower;avAudioRecorderAveragePower;label
1556984872.624569;917;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984872.620967;-19.57149887084961;30.94526672363281;-6.623779296875;10.12161827087402;16.89546775817871;30;86236.44224825001;-0.9853515625;-0.003082275390625;-0.14581298828125;86236.43519825001;-0.009271262702892852;0.007820372541017683;0.009866745522634569;86236.42543325;3.693634033203125;68.6212158203125;-413.4469909667969;86236.43422225;-1.865724445713771;-1.432352701684088;0.003939159761922554;-0.0009764721617102623;0.0007023215293884277;0.0002343067899346352;0.005360782146453857;0.001558840274810791;-0.007610082626342773;2;-0.5265030264854431;-0.3921660184860229;-0.6067363619804382;0.448186993598938;-0.9904244542121887;-0.003939149435609579;-0.1380007565021515;-19.57149887084961;30.94526672363281;-6.623779296875;2;86229.65027391668;2;2;1556984865.837731;86233.451753;0;0.04229736;90.53355;3232235846;179021379;3;1;0.36;-15.71775;-22.0705;0
1556984872.634674;918;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984872.620967;-19.57149887084961;30.94526672363281;-6.623779296875;10.12161827087402;16.89546775817871;30;86236.45225825001;-0.98480224609375;-0.00164794921875;-0.145050048828125;86236.44520825001;-0.01015250270760007;0.007636614425802215;0.008381234266588371;86236.44493425;3.789276123046875;68.76336669921875;-413.7059020996094;86236.44423225001;-1.865720577824368;-1.432346826927661;0.003948109039664627;0.001174225471913815;-0.0002550338394939899;-0.001391374506056309;0.005161523818969727;0.0009726881980895996;-0.007711172103881836;2;-0.5264984965324402;-0.392168402671814;-0.6067387461662292;0.4481868743896484;-0.9904235601425171;-0.003948098979890347;-0.1380065530538559;-19.48325157165527;31.01698303222656;-6.808837890625;2;86229.65027391668;2;2;1556984865.837731;86233.451753;0;0.04229736;90.53355;3232235846;179021379;3;1;0.36;-15.71775;-22.0705;0
1556984872.658462;919;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984872.647121;-19.60420989990234;31.27133941650391;-6.766876220703125;10.12084770202637;16.89469718933105;30;86236.46226825;-0.9845123291015625;-0.0023193359375;-0.145050048828125;86236.45524925001;-0.00947925558402804;0.007854993635188713;0.008911735955732155;86236.44493425;3.789276123046875;68.76336669921875;-413.7059020996094;86236.45427225;-1.865707722670759;-1.432341658605388;0.0039575368281191;0.002683704718947411;3.312062472105026e-05;-0.0007540802471339703;0.005862593650817871;0.002446979284286499;-0.006805777549743652;2;-0.5264922976493835;-0.3921734690666199;-0.6067390441894531;0.4481892585754395;-0.9904227256774902;-0.003957526292651892;-0.1380116641521454;-19.48325157165527;31.01698303222656;-6.808837890625;2;86229.65027391668;2;2;1556984865.837731;86233.451753;0;0.04229736;90.53355;3232235846;179021379;3;1;0.36;-15.71775;-22.841;0
1556984872.661316;920;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984872.647121;-19.60420989990234;31.27133941650391;-6.766876220703125;10.12084770202637;16.89469718933105;30;86236.47230825;-0.9847564697265625;-0.0026702880859375;-0.145233154296875;86236.46525825;-0.009878996063648934;0.008109325519291281;0.00919962366956972;86236.46443425001;3.595046997070312;69.20236206054688;-413.6416931152344;86236.46428225;-1.865708905353582;-1.43233362644962;0.003957085439394102;-0.0002095820382237434;0.0007882537320256233;-5.025789141654968e-05;0.005693554878234863;0.001347899436950684;-0.00699615478515625;2;-0.5264902114868164;-0.3921712040901184;-0.6067413091659546;0.4481905400753021;-0.9904215931892395;-0.003957075066864491;-0.1380196064710617;-19.60420989990234;31.27133941650391;-6.766876220703125;2;86229.65027391668;2;2;1556984865.837731;86233.451753;0;0.04229736;90.53355;3232235846;179021379;3;1;0.36;-15.71775;-22.841;0
1556984872.664773;921;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984872.647121;-19.60420989990234;31.27133941650391;-6.766876220703125;10.12084770202637;16.89469718933105;30;86236.48231825001;-0.9847869873046875;-0.002166748046875;-0.144866943359375;86236.47526825001;-0.008562062904604751;0.008803078983256923;0.008596683998775782;86236.46443425001;3.595046997070312;69.20236206054688;-413.6416931152344;86236.47429225;-1.865714939027537;-1.432325342440536;0.003959091327559694;-0.001476714387536049;0.0001267245970666409;-0.0006896830163896084;0.005768537521362305;0.001532971858978271;-0.00706404447555542;2;-0.5264884233474731;-0.3921683728694916;-0.6067452430725098;0.4481898248195648;-0.9904204607009888;-0.003959081135690212;-0.1380278170108795;-19.60420989990234;31.27133941650391;-6.766876220703125;2;86229.65027391668;2;2;1556984865.837731;86233.451753;0;0.04229736;90.53355;3232235846;179021379;3;1;0.36;-15.71775;-23.32955;0
1556984872.675142;922;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984872.671042;-19.72653388977051;31.00382995605469;-6.743316650390625;10.12043571472168;16.89428520202637;30;86236.49232725;-0.9853515625;-0.0029754638671875;-0.1455078125;86236.48530825;-0.0102307996436484;0.007456584736112859;0.009348760690614157;86236.48393525;3.458541870117188;68.81938171386719;-413.6510009765625;86236.48433225001;-1.865707984985452;-1.432324671517488;0.003950704065631487;0.0008706552907824516;-0.0007395362481474876;0.000867791473865509;0.005356431007385254;0.001600921154022217;-0.006727516651153564;2;-0.526488721370697;-0.3921675384044647;-0.606742262840271;0.4481943547725677;-0.9904204607009888;-0.003950693644583225;-0.1380285024642944;-19.72653388977051;31.00382995605469;-6.743316650390625;2;86229.65027391668;2;2;1556984865.837731;86233.451753;0;0.04229736;90.53355;3232235846;179021379;3;1;0.36;-15.71775;-23.32955;0
1556984872.68477;923;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984872.671042;-19.72653388977051;31.00382995605469;-6.743316650390625;10.12043571472168;16.89428520202637;30;86236.50233725;-0.9851226806640625;-0.00250244140625;-0.14508056640625;86236.49531825;-0.008639294576217049;0.006521016245168022;0.009451292392582208;86236.48393525;3.458541870117188;68.81938171386719;-413.6510009765625;86236.49434225001;-1.86568964797926;-1.432327846308893;0.003944351248545223;0.002702111378312111;0.0001038871705532074;-0.0003093257546424866;0.005051612854003906;0.00096893310546875;-0.007325708866119385;2;-0.5264875292778015;-0.3921711444854736;-0.6067360639572144;0.4482009410858154;-0.9904208779335022;-0.003944341093301773;-0.1380253434181213;-19.72653388977051;31.00382995605469;-6.743316650390625;2;86229.65027391668;2;2;1556984865.837731;86233.451753;0;0.04229736;90.53355;3232235846;179021379;3;1;0.36;-15.71775;-23.32955;0
1556984872.694751;924;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984872.671042;-19.72653388977051;31.00382995605469;-6.743316650390625;10.12043571472168;16.89428520202637;30;86236.51237725001;-0.98553466796875;-0.0018157958984375;-0.1443023681640625;86236.50532825;-0.009429720787752567;0.004825914211332587;0.008292551002288732;86236.50343625;3.83782958984375;68.96328735351562;-413.6127624511719;86236.50435125001;-1.865692853437211;-1.432330178270599;0.003944716768615999;-0.0008171098306775093;0.001190374605357647;-0.001250690314918756;0.005128264427185059;0.00154915452003479;-0.006946563720703125;2;-0.5264887809753418;-0.3921709358692169;-0.6067362427711487;0.4481994211673737;-0.9904212355613708;-0.00394470663741231;-0.1380230337381363;-19.50815200805664;31.14697265625;-6.759796142578125;2;86229.65027391668;2;2;1556984865.837731;86233.451753;0;0.04229736;90.53355;3232235846;179021379;3;1;0.36;-15.71775;-23.47698;0
1556984872.704859;925;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984872.697276;-19.50815200805664;31.14697265625;-6.759796142578125;10.12035751342773;16.89420700073242;30;86236.52238725001;-0.9843902587890625;-0.0019073486328125;-0.144775390625;86236.51533825;-0.00831465523933639;0.007792675665680859;0.008694688326890698;86236.52293725;3.551071166992188;68.7896728515625;-413.4939575195312;86236.51436125001;-1.865700014922136;-1.432322400392101;0.003942716857905888;-0.0008450727909803391;0.00207853876054287;0.0004324279725551605;0.004989981651306152;0.002249032258987427;-0.006404995918273926;2;-0.5264883041381836;-0.3921666741371155;-0.6067394614219666;0.4481992125511169;-0.9904200434684753;-0.003942706622183323;-0.1380307376384735;-19.50815200805664;31.14697265625;-6.759796142578125;2;86229.65027391668;2;2;1556984865.837731;86233.451753;0;0.04229736;90.53355;3232235846;179021379;3;1;0.36;-15.71775;-23.47698;0
1556984872.715544;926;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984872.697276;-19.50815200805664;31.14697265625;-6.759796142578125;10.12035751342773;16.89420700073242;30;86236.53239725;-0.98443603515625;-0.0018310546875;-0.1460418701171875;86236.52537825001;-0.01047341361895462;0.007771903009178241;0.008080297063409417;86236.52293725;3.551071166992188;68.7896728515625;-413.4939575195312;86236.52440125;-1.865697405770375;-1.432312957551354;0.003939349645951737;0.0002174349501729012;0.001626600045710802;0.000353202223777771;0.006011009216308594;0.002169340848922729;-0.007005989551544189;2;-0.5264856815338135;-0.3921642303466797;-0.6067407131195068;0.4482027590274811;-0.9904187917709351;-0.003939339425414801;-0.1380400806665421;-19.67155456542969;31.08495330810547;-6.69012451171875;2;86229.65027391668;2;2;1556984865.837731;86233.451753;0;0.04229736;90.53355;3232235846;179021379;3;1;0.36;-15.71775;-23.91519;0
1556984872.73475;927;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984872.721013;-19.67155456542969;31.08495330810547;-6.69012451171875;10.12036895751953;16.89421844482422;30;86236.54243725;-0.9853363037109375;-0.0025482177734375;-0.14544677734375;86236.53538825001;-0.009563411474474544;0.006590524749619091;0.007100253782260257;86236.54243725;3.578399658203125;68.68302917480469;-413.5413818359375;86236.53441125;-1.865694879161027;-1.432316831942462;0.003933091002434159;0.0007101194933056831;-0.0009073973633348942;0.0005769077688455582;0.006057381629943848;0.002239406108856201;-0.00804746150970459;2;-0.5264877676963806;-0.392163872718811;-0.6067379117012024;0.4482044279575348;-0.990419328212738;-0.003933080937713385;-0.1380362510681152;-19.67155456542969;31.08495330810547;-6.69012451171875;2;86229.65027391668;2;2;1556984865.837731;86233.451753;0;0.04229736;90.53355;3232235846;179021379;3;1;0.36;-15.71775;-23.86244;0
1556984872.736197;928;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984872.721013;-19.67155456542969;31.08495330810547;-6.69012451171875;10.12036895751953;16.89421844482422;30;86236.55244725001;-0.984649658203125;-0.001678466796875;-0.1444854736328125;86236.54539725001;-0.009150355189403254;0.006020341960233126;0.008200938260790006;86236.54243725;3.578399658203125;68.68302917480469;-413.5413818359375;86236.54442125;-1.865704111191035;-1.432324424678869;0.003934021317902781;-0.0009933756664395332;-0.001374547369778156;-0.0008103125728666782;0.004944443702697754;0.001431643962860107;-0.007078230381011963;2;-0.526491641998291;-0.3921634554862976;-0.6067382097244263;0.448199987411499;-0.9904205203056335;-0.003934011328965425;-0.1380287557840347;-19.67241668701172;31.00021362304688;-6.689239501953125;2;86229.65027391668;2;2;1556984865.837731;86233.451753;0;0.04229736;90.53355;3232235846;179021379;3;1;0.36;-15.71775;-23.86244;0
1556984872.744656;929;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984872.721013;-19.67155456542969;31.08495330810547;-6.69012451171875;10.12036895751953;16.89421844482422;30;86236.56245725001;-0.9838714599609375;-0.0017852783203125;-0.1444854736328125;86236.55543825001;-0.008929579135035686;0.007487743720866786;0.007721036632357728;86236.56193825;3.651275634765625;68.96913146972656;-413.762451171875;86236.55446125001;-1.86570587602434;-1.432326399429688;0.0039332628391661;3.087613731622696e-05;-0.0007455088198184967;-0.0005900692194700241;0.006135046482086182;0.00216326117515564;-0.006408929824829102;2;-0.5264927744865417;-0.3921631872653961;-0.6067379117012024;0.4481992125511169;-0.9904206991195679;-0.003933252766728401;-0.1380267888307571;-19.67241668701172;31.00021362304688;-6.689239501953125;2;86229.65027391668;2;2;1556984865.837731;86233.451753;0;0.04229736;90.53355;3232235846;179021379;3;1;0.36;-15.71775;-23.86244;0
1556984872.754594;930;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984872.747062;-19.62552261352539;31.16861724853516;-6.885101318359375;10.12132453918457;16.89517402648926;30;86236.57246725001;-0.984954833984375;-0.0026397705078125;-0.1453857421875;86236.56544825001;-0.01123427874239026;0.009427057626662487;0.007563910128043052;86236.56193825;3.651275634765625;68.96913146972656;-413.762451171875;86236.56447125001;-1.865716978032382;-1.432309314261978;0.003932651717987984;-0.0008152611553668976;0.002173826098442078;5.20097091794014e-05;0.006544589996337891;0.002010077238082886;-0.006743013858795166;2;-0.5264899134635925;-0.3921562433242798;-0.6067447662353516;0.4481993317604065;-0.9904183149337769;-0.003932641353458166;-0.1380437016487122;-19.62552261352539;31.16861724853516;-6.885101318359375;2;86229.65027391668;2;2;1556984865.837731;86233.451753;0;0.04229736;90.53355;3232235846;179021379;3;1;0.36;-15.71775;-23.86244;0
1556984872.765102;931;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984872.747062;-19.62552261352539;31.16861724853516;-6.885101318359375;10.12132453918457;16.89517402648926;30;86236.58250725;-0.9857025146484375;-0.00225830078125;-0.144622802734375;86236.57545725;-0.008428638533991782;0.006993727338657088;0.009603092574716724;86236.58143925;3.599288940429688;69.21661376953125;-413.906005859375;86236.57448125001;-1.865721542910566;-1.432293123503261;0.00393143924302393;1.431349664926529e-05;0.001965566538274288;0.0002919603139162064;0.005169153213500977;0.00118488073348999;-0.007169485092163086;2;-0.5264861583709717;-0.3921510577201843;-0.6067498326301575;0.4482014775276184;-0.9904161691665649;-0.003931429237127304;-0.1380597501993179;-19.62552261352539;31.16861724853516;-6.885101318359375;2;86229.65027391668;2;2;1556984865.837731;86233.451753;0;0.04229736;90.53355;3232235846;179021379;3;1;0.36;-15.71775;-24.75848;0
1556984872.774667;932;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984872.770897;-19.67276573181152;31.30709838867188;-6.941619873046875;10.12109756469727;16.89494705200195;30;86236.59251725;-0.9848480224609375;-0.002716064453125;-0.145721435546875;86236.58546725;-0.01068406966117989;0.008222776181728656;0.007291468748527946;86236.58143925;3.599288940429688;69.21661376953125;-413.906005859375;86236.58449025001;-1.865716160520217;-1.432304817367968;0.003936787294189465;0.001399091444909573;-0.003482465632259846;-0.0006669149734079838;0.004911243915557861;0.001571714878082275;-0.006784319877624512;2;-0.5264874696731567;-0.3921566903591156;-0.6067465543746948;0.4481993317604065;-0.9904176592826843;-0.003936777357012033;-0.1380481421947479;-19.67276573181152;31.30709838867188;-6.941619873046875;2;86229.65027391668;2;2;1556984865.837731;86233.451753;0;0.04229736;90.53355;3232235846;179021379;3;1;0.36;-15.71775;-24.75848;0
1556984872.784633;933;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984872.770897;-19.67276573181152;31.30709838867188;-6.941619873046875;10.12109756469727;16.89494705200195;30;86236.60252625;-0.9848785400390625;-0.0022125244140625;-0.1454315185546875;86236.59550725001;-0.009182845754702221;0.005724997395343339;0.009613478902968034;86236.60093925;3.657379150390625;68.74967956542969;-413.8767395019531;86236.59453125001;-1.865706539222909;-1.432316184634223;0.003942606622237605;0.002497911918908358;-0.002089632209390402;-0.0001952694728970528;0.005691051483154297;0.001241832971572876;-0.007756888866424561;2;-0.5264877080917358;-0.3921635448932648;-0.6067425608634949;0.448198527097702;-0.9904192686080933;-0.003942596260458231;-0.1380368918180466;-19.67276573181152;31.30709838867188;-6.941619873046875;2;86229.65027391668;2;2;1556984865.837731;86233.451753;0;0.04229736;90.53355;3232235846;179021379;3;1;0.36;-15.71775;-23.85925;0
1556984872.801231;934;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984872.798624;-19.58256149291992;31.03395843505859;-6.951812744140625;10.12025833129883;16.89410781860352;30;86236.61256725001;-0.984893798828125;-0.0018157958984375;-0.145172119140625;86236.60551725001;-0.009965282482967502;0.007458448948875915;0.009040100320273975;86236.60093925;3.657379150390625;68.74967956542969;-413.8767395019531;86236.60454125001;-1.865702754130782;-1.432325568701919;0.003940443699695722;0.0004788907244801521;-0.002176331356167793;0.0002465751022100449;0.005509138107299805;0.001712709665298462;-0.00738447904586792;2;-0.5264902710914612;-0.3921660184860229;-0.6067388653755188;0.4481984972953796;-0.9904206395149231;-0.003940433729439974;-0.138027623295784;-19.58256149291992;31.03395843505859;-6.951812744140625;2;86229.65027391668;2;2;1556984865.837731;86233.451753;0;0.04229736;90.53355;3232235846;179021379;3;1;0.36;-15.71775;-23.85925;0
1556984872.80479;935;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984872.798624;-19.58256149291992;31.03395843505859;-6.951812744140625;10.12025833129883;16.89410781860352;30;86236.62257625001;-0.9851226806640625;-0.0022735595703125;-0.1450958251953125;86236.61552725;-0.009770339091173702;0.005267466320067725;0.008567122910675901;86236.62047125;3.70892333984375;68.65228271484375;-413.4571533203125;86236.61455025;-1.86569828694071;-1.432315928685629;0.003930268739655395;-4.777684807777405e-07;0.001511880196630955;0.001016761176288128;0.005370438098907471;0.002328157424926758;-0.007100343704223633;2;-0.5264887809753418;-0.3921619355678558;-0.6067383885383606;0.44820436835289;-0.9904192686080933;-0.003930258564651012;-0.1380371600389481;-19.58256149291992;31.03395843505859;-6.951812744140625;2;86229.65027391668;2;2;1556984865.837731;86233.451753;0;0.04229736;90.53355;3232235846;179021379;3;1;0.36;-15.71775;-24.41649;0
