1544732252.98751,8025,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732252.97174,6.0498428345,6.9077606201,28.5785827637,159.2608184814,165.9317474365,15,52116.4160539167,0.3038635254,1.0249938965,0.1833953857,52116.4160539167,0.1885193146,0.6257150244,-0.7891915701,52116.4029009167,110.8896942139,77.0838928223,-443.5375976563,52116.4150169167,2.1850690578,-2.7732321095,-1.3120352737,0.168105498,0.6547703743,-0.8344352245,0.3688252866,0.0613262653,-0.0762159824,2,0.6402027011,-0.457711488,0.404822886,-0.4655740857,-0.0921401978,0.9667077661,0.238718614,5.6312255859,6.968421936,28.7314758301,2,52113.470035,3,1,1544732250.07311,52113.286926,0,-0.7028809,88.80006,0,3209354768,2,1,0.72,-3.373243,-20.1041,0
1544732253.0025,8026,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732252.99587,5.076385498,7.1070251465,28.7172241211,160.1811065674,166.8520355225,15,52116.4260639167,0.3503875732,0.9686126709,0.2190856934,52116.4260639167,0.2426358132,0.5636918669,-0.6964299409,52116.4223709167,110.2896270752,77.2290802002,-443.5332336426,52116.4250269167,2.2159091307,-2.7374153934,-1.3111475501,0.2140245587,0.6037400961,-0.7683428526,0.429426074,0.0345150232,-0.0352673531,2,0.6402292848,-0.4562167227,0.4090161324,-0.463334173,-0.1009666175,0.9664801955,0.2360544652,5.076385498,7.1070251465,28.7172241211,2,52113.470035,3,1,1544732250.07311,52113.286926,0,-0.7028809,88.80006,0,3209354768,2,1,0.72,-3.373243,-20.1041,0
1544732253.00762,8027,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732252.99587,5.076385498,7.1070251465,28.7172241211,160.1811065674,166.8520355225,15,52116.4360739167,0.3915252686,0.9335479736,0.246673584,52116.4360739167,0.2888291413,0.4895087157,-0.564317976,52116.4223709167,110.2896270752,77.2290802002,-443.5332336426,52116.4350669167,2.2435749719,-2.7053587036,-1.3109236181,0.2689615786,0.5308352709,-0.6575207114,0.4807183146,-0.0236399174,0.0023636818,2,0.6400117278,-0.4547873437,0.4128534198,-0.4616334736,-0.1085719392,0.966422677,0.2328930795,5.076385498,7.1070251465,28.7172241211,2,52113.470035,3,1,1544732250.07311,52113.286926,0,-0.7028809,88.80006,0,3209354768,2,1,0.72,-3.373243,-20.34333,0
1544732253.16801,8042,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.14598,4.1280136108,10.2109375,27.9327697754,160.3590393066,167.0299682617,15,52116.586395375,0.3820648193,1.0773773193,-0.1461334229,52116.586395375,1.9738971831,-1.3776540308,3.2064038745,52116.578033375,110.8868560791,81.3595581055,-444.9133911133,52116.585357375,1.6871257374,3.01847361,-1.5035639652,2.0843327045,-1.4264286757,2.9198772907,0.4574009478,0.0470573902,-0.2253597975,2,0.5725735426,-0.4533163607,0.4195930064,-0.5390783548,0.0082503678,0.9977407455,0.0666723698,5.3508605957,11.0879440308,27.4908447266,2,52113.470035,3,1,1544732250.07311,52113.286926,0,-0.7028809,88.80006,0,3209354768,2,1,0.72,-3.373243,-16.00009,0
1544732253.16999,8043,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.14598,4.1280136108,10.2109375,27.9327697754,160.3590393066,167.0299682617,15,52116.596405375,0.2328338623,1.2586364746,-0.107635498,52116.596405375,1.7406636601,-1.1245168408,3.5630362982,52116.578033375,110.8868560791,81.3595581055,-444.9133911133,52116.595367375,1.092449885,2.4121110984,-1.5070935013,1.8943026066,-1.2960783243,3.357863903,0.2584694326,0.1537448764,-0.1797311306,2,0.5624632835,-0.4553732276,0.4110759497,-0.5543345809,0.042427998,0.9979716539,0.0474594422,5.3508605957,11.0879440308,27.4908447266,2,52113.470035,3,1,1544732250.07311,52113.286926,0,-0.7028809,88.80006,0,3209354768,2,1,0.72,-3.373243,-16.00009,0
1544732253.17789,8044,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.17247,6.9656829834,11.7686004639,26.9038391113,158.5316314697,165.2025604248,15,52116.606414375,0.1102142334,1.4943389893,-0.0531005859,52116.606414375,1.4515812522,-0.9756788928,3.7920314003,52116.597503375,112.5362548828,81.9730529785,-445.5137634277,52116.605407375,0.6268547525,1.9370257463,-1.4855878273,1.6326627731,-1.0605589151,3.6681380272,0.0955753028,0.3817242384,-0.1056931019,2,0.5516449809,-0.4592668116,0.4015283585,-0.5688030124,0.0794624835,0.9963719249,0.0304763783,6.9656829834,11.7686004639,26.9038391113,2,52113.470035,3,1,1544732250.07311,52113.286926,0,-0.7028809,88.80006,0,3209354768,2,1,0.72,-3.373243,-16.00009,0
1544732253.18812,8045,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.17247,6.9656829834,11.7686004639,26.9038391113,158.5316314697,165.2025604248,15,52116.616455375,-0.0746307373,1.6733703613,-0.0102233887,52116.616455375,1.2663216467,-0.9867858724,3.7690563096,52116.616943375,113.6607208252,82.2074584961,-446.3411560059,52116.615417375,0.4033066197,1.7048619952,-1.4520364551,1.3644412756,-0.9556913972,3.8081429005,-0.0923494101,0.6018608809,-0.0556052923,2,0.5408608317,-0.4640990794,0.3911288083,-0.5823228955,0.1174185351,0.9929563403,0.0158367902,6.9656829834,11.7686004639,26.9038391113,2,52113.470035,3,1,1544732250.07311,52113.286926,0,-0.7028809,88.80006,0,3209354768,2,1,0.72,-3.373243,-16.00009,0
1544732253.19801,8046,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.19638,8.1604232788,12.0241165161,26.1108703613,157.3000640869,163.970993042,15,52116.626465375,-0.2723083496,1.755279541,0.1205749512,52116.626465375,1.2285204719,-1.134636054,3.513938793,52116.616943375,113.6607208252,82.2074584961,-446.3411560059,52116.625427375,0.2909143903,1.5831077455,-1.4162439652,1.2639508247,-1.0289847851,3.6879513264,-0.3283714354,0.7378256321,0.0430397987,2,0.5305703282,-0.468447119,0.3804734349,-0.5952247381,0.1539267898,0.9880805612,0.001895153,8.1604232788,12.0241165161,26.1108703613,2,52113.470035,3,1,1544732250.07311,52113.286926,0,-0.7028809,88.80006,0,3209354768,2,1,0.72,-3.373243,-16.63203,0
1544732253.20804,8047,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.19638,8.1604232788,12.0241165161,26.1108703613,157.3000640869,163.970993042,15,52116.636474375,-0.4207458496,1.7821807861,0.2343444824,52116.636474375,1.1068744639,-1.3211324315,3.0931715913,52116.636383375,115.0858306885,81.9188995361,-446.4258728027,52116.635437375,0.2262248137,1.5070892326,-1.3824958214,1.1904457808,-1.2324542999,3.3454060555,-0.5458142757,0.7907022238,0.2018736601,2,0.5214385986,-0.4713206589,0.3699887991,-0.6075087786,0.1868099868,0.9823237658,-0.0119172484,8.1604232788,12.0241165161,26.1108703613,2,52113.470035,3,1,1544732250.07311,52113.286926,0,-0.7028809,88.80006,0,3209354768,2,1,0.72,-3.373243,-16.63203,0
1544732253.21813,8048,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.19638,8.1604232788,12.0241165161,26.1108703613,157.3000640869,163.970993042,15,52116.646484375,-0.4537963867,1.7316894531,0.2880859375,52116.646484375,0.9895118841,-1.4386121903,2.7126985495,52116.636383375,115.0858306885,81.9188995361,-446.4258728027,52116.645477375,0.186381941,1.4543366802,-1.3522987275,1.0681455135,-1.3653986454,2.914498806,-0.6684498787,0.7942697406,0.2892726064,2,0.5137269497,-0.4727483988,0.3599722981,-0.618880868,0.2152949423,0.9762242436,-0.0251871459,9.5210266113,11.8250961304,25.9389648438,2,52113.470035,3,1,1544732250.07311,52113.286926,0,-0.7028809,88.80006,0,3209354768,2,1,0.72,-3.373243,-14.16974,0
1544732253.22814,8049,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.22237,9.5210266113,11.8250961304,25.9389648438,155.7266235352,162.3975524902,15,52116.656524375,-0.335144043,1.6155395508,0.2501831055,52116.656524375,0.8867279808,-1.495979077,2.4035007533,52116.655853375,116.4355926514,81.7050476074,-447.1094360352,52116.655487375,0.160498772,1.4142472633,-1.3253115151,0.9532316327,-1.5070445538,2.594707489,-0.6576604247,0.706130147,0.327368319,2,0.5072565079,-0.4730175734,0.350341469,-0.6294490695,0.240054965,0.9700196385,-0.0378904194,9.5210266113,11.8250961304,25.9389648438,2,52113.470035,3,1,1544732250.07311,52113.286926,0,-0.7028809,88.80006,0,3209354768,2,1,0.72,-3.373243,-14.16974,0
1544732253.25459,8050,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.24628,11.8561172485,11.7465057373,24.7346191406,154.2639770508,160.9349060059,15,52116.666534375,-0.0460205078,1.4757537842,0.1170349121,52116.656524375,0.8867279808,-1.495979077,2.4035007533,52116.655853375,116.4355926514,81.7050476074,-447.1094360352,52116.665497375,0.1427164881,1.3827630174,-1.3018520468,0.8398920894,-1.4601820707,2.2330830097,-0.4650614262,0.5850539207,0.2318640947,2,0.5017588735,-0.4726557434,0.3416603804,-0.6388292313,0.2610303462,0.9640519619,-0.0496691614,10.9021530151,11.6890487671,25.2670593262,2,52113.470035,3,1,1544732250.07311,52113.286926,0,-0.7028809,88.80006,0,3209354768,2,1,0.72,-3.373243,-12.4305,0
1544732253.25714,8051,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.24628,11.8561172485,11.7465057373,24.7346191406,154.2639770508,160.9349060059,15,52116.676544375,0.2158813477,1.3145599365,0.0709686279,52116.676544375,0.8487622226,-0.6898364866,1.6752865174,52116.675293375,117.3352050781,81.8625488281,-447.7116394043,52116.675537375,0.1270669721,1.3575481856,-1.2820294125,0.8049389124,-1.0145545006,1.8399028778,-0.178078413,0.4391591549,0.139528513,2,0.4964659512,-0.4726391137,0.3350881934,-0.6464130878,0.2783204615,0.9585957527,-0.0602676533,11.8561172485,11.7465057373,24.7346191406,2,52113.470035,3,1,1544732250.07311,52113.286926,0,-0.7028809,88.80006,0,3209354768,2,1,0.72,-3.373243,-12.4305,0
1544732253.25898,8052,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.24628,11.8561172485,11.7465057373,24.7346191406,154.2639770508,160.9349060059,15,52116.686584375,0.40284729,1.1288146973,0.0545349121,52116.686584375,0.8967017854,-0.4189903406,1.520331022,52116.675293375,117.3352050781,81.8625488281,-447.7116394043,52116.685547375,0.1097437907,1.335298275,-1.2645609345,0.890361011,-0.5448951125,1.5729717016,0.0180579424,0.2699943185,0.1411195993,2,0.4907825887,-0.4732459486,0.3306110501,-0.6525848508,0.2931499779,0.9534752369,-0.0703414455,11.8561172485,11.7465057373,24.7346191406,2,52113.470035,3,1,1544732250.07311,52114.239738,0,-0.6130371,88.79908,0,3209354768,2,1,0.72,-3.373243,-12.4305,0
1544732253.26806,8053,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.24628,11.8561172485,11.7465057373,24.7346191406,154.2639770508,160.9349060059,15,52116.696594375,0.5392150879,0.9534301758,-0.0352630615,52116.696594375,0.8750697268,-0.4278669228,1.6547167938,52116.694763375,118.0851745605,81.7936096191,-447.865814209,52116.695556375,0.0938669076,1.3160369105,-1.2473049503,0.8947528005,-0.4034876525,1.5392146111,0.1774154305,0.0881898403,0.0927528143,2,0.4848488569,-0.4742013216,0.3266220987,-0.6583104134,0.3076186478,0.9481313825,-0.0801093876,12.6378707886,11.657409668,24.5035705566,2,52113.470035,3,1,1544732250.07311,52114.239738,0,-0.6130371,88.79908,0,3209354768,2,1,0.72,-3.373243,-12.96,0
1544732253.27806,8054,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.27252,12.6378707886,11.657409668,24.5035705566,153.9769592285,160.6478881836,15,52116.706604375,0.5696716309,0.8515319824,-0.0512390137,52116.706604375,0.8260798133,-0.6159766433,1.9665511195,52116.694763375,118.0851745605,81.7936096191,-447.865814209,52116.705566375,0.0822051201,1.3000072726,-1.2280077291,0.8739702106,-0.4901790023,1.7550829649,0.2387865484,-0.05270046,0.030470252,2,0.4785964191,-0.4753856361,0.3216452003,-0.6644533873,0.323866725,0.9418210387,-0.0899079293,12.6378707886,11.657409668,24.5035705566,2,52113.470035,3,1,1544732250.07311,52114.239738,0,-0.6130371,88.79908,0,3209354768,2,1,0.72,-3.373243,-12.96,0
1544732253.28832,8055,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.27252,12.6378707886,11.657409668,24.5035705566,153.9769592285,160.6478881836,15,52116.716613375,0.5717468262,0.8321990967,0.0058288574,52116.716613375,0.7191059586,-0.8129283249,2.3173687973,52116.714233375,118.6101379395,81.64793396,-448.0948486328,52116.715606375,0.0769088798,1.2878911358,-1.2055297842,0.7848547101,-0.7246019244,2.108859539,0.2289898694,-0.0976566076,0.0747439861,2,0.4720645845,-0.4767595828,0.3147758543,-0.6713951826,0.3429991007,0.9340285659,-0.0997106582,13.1530914307,11.5008087158,24.2590637207,2,52113.470035,3,1,1544732250.07311,52114.239738,0,-0.6130371,88.79908,0,3209354768,2,1,0.72,-3.373243,-10.30774,0
1544732253.29825,8056,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.29642,13.1530914307,11.5008087158,24.2590637207,153.3643341064,160.0352630615,15,52116.726654375,0.5532531738,0.8653869629,0.0908203125,52116.726654375,0.6519056159,-0.8183350745,2.5358497394,52116.714233375,118.6101379395,81.64793396,-448.0948486328,52116.725616375,0.0773080458,1.2798775601,-1.1804594559,0.6904281974,-0.8538070321,2.4177362919,0.2020118237,-0.0851422548,0.1520760059,2,0.465266943,-0.4784943163,0.3063412607,-0.6787671447,0.3645115197,0.9247809052,-0.1091397256,13.1530914307,11.5008087158,24.2590637207,2,52113.470035,3,1,1544732250.07311,52114.239738,0,-0.6130371,88.79908,0,3209354768,2,1,0.72,-3.373243,-10.30774,0
1544732253.30827,8057,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.29642,13.1530914307,11.5008087158,24.2590637207,153.3643341064,160.0352630615,15,52116.736664375,0.4893951416,0.9604797363,0.219909668,52116.736664375,0.5823837956,-0.6272889526,2.5714801717,52116.733673375,119.6600799561,81.2815704346,-448.5537719727,52116.735626375,0.0805904345,1.2753589809,-1.1541511887,0.6394172311,-0.7633985281,2.5668137074,0.1411813796,-0.006421566,0.2685255408,2,0.45810166,-0.4808614552,0.2974091172,-0.6859030128,0.3871614337,0.9144517779,-0.1178302616,14.1597061157,11.1972427368,23.8332824707,2,52113.470035,3,1,1544732250.07311,52114.239738,0,-0.6130371,88.79908,0,3209354768,2,1,0.72,-3.373243,-10.9998,0
1544732253.3343,8058,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.32267,14.1597061157,11.1972427368,23.8332824707,152.7256011963,159.3965301514,15,52116.746673375,0.3771514893,1.0716552734,0.2986602783,52116.746673375,0.2937993988,-0.6529053665,2.4278345888,52116.733673375,119.6600799561,81.2815704346,-448.5537719727,52116.745666375,0.0869554065,1.27496797,-1.1286182243,0.5045886636,-0.5851872563,2.5173609257,0.0272521079,0.1133255959,0.4047027826,2,0.4512406886,-0.4837428629,0.2885058522,-0.6921987534,0.4093212485,0.9038217664,-0.1247493699,14.1597061157,11.1972427368,23.8332824707,2,52113.470035,3,1,1544732250.07311,52114.239738,0,-0.6130371,88.79908,0,3209354768,2,1,0.72,-3.373243,-11.50477,0
1544732253.33633,8059,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.32267,14.1597061157,11.1972427368,23.8332824707,152.7256011963,159.3965301514,15,52116.756714375,0.2548065186,1.1104278564,0.1644134521,52116.756714375,-0.0993726603,-1.1329976773,2.2358675458,52116.753143375,120.6352996826,80.6144714355,-448.7908325195,52116.755676375,0.0994546028,1.2778640557,-1.1057672126,0.1340673417,-0.8112286925,2.3463902473,-0.1134110689,0.2128175497,0.383783102,2,0.4462547004,-0.4859110117,0.2788195312,-0.6978588104,0.4293455184,0.8938084841,-0.1294944584,15.106880188,10.6357192993,23.5514221191,2,52113.470035,3,1,1544732250.07311,52114.239738,0,-0.6130371,88.79908,0,3209354768,2,1,0.72,-3.373243,-11.50477,0
1544732253.33842,8060,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.32267,14.1597061157,11.1972427368,23.8332824707,152.7256011963,159.3965301514,15,52116.766723375,0.1507415771,1.0508575439,0.0186004639,52116.766723375,-0.2499765505,-1.6299611136,2.073455732,52116.753143375,120.6352996826,80.6144714355,-448.7908325195,52116.765686375,0.1165862496,1.2795870067,-1.0855730219,-0.1891936064,-1.3609102964,2.1531863213,-0.2482991517,0.2033187151,0.2069707513,2,0.4434453249,-0.4862110019,0.2678364515,-0.7037178278,0.4467690587,0.884570837,-0.1339102089,15.106880188,10.6357192993,23.5514221191,2,52113.470035,3,1,1544732250.07311,52114.239738,0,-0.6130371,88.79908,0,3209354768,2,1,0.72,-3.373243,-11.50477,0
1544732253.34842,8061,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.34666,16.1182022095,9.9238739014,23.2409973145,150.7691497803,157.4400787354,15,52116.776733375,0.0839691162,0.9481201172,0.0146484375,52116.776733375,-0.2297780715,-1.9592356823,1.9836246453,52116.772583375,121.6855163574,79.8730316162,-449.104095459,52116.775695375,0.1336930504,1.2769558916,-1.0668338202,-0.243703723,-1.7740131617,2.0234105587,-0.3497171998,0.1284745932,0.1467615366,2,0.4416768551,-0.4847581089,0.2561766505,-0.7101442218,0.4622017443,0.8756759763,-0.1398622692,16.1182022095,9.9238739014,23.2409973145,2,52113.470035,3,1,1544732250.07311,52114.239738,0,-0.6130371,88.79908,0,3209354768,2,1,0.72,-3.373243,-11.50477,0
1544732253.35828,8062,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.34666,16.1182022095,9.9238739014,23.2409973145,150.7691497803,157.4400787354,15,52116.786743375,0.0562744141,0.8289031982,-0.0035705566,52116.786743375,-0.2075124469,-2.2779678616,1.9067439783,52116.772583375,121.6855163574,79.8730316162,-449.104095459,52116.785736375,0.1495068599,1.2697045705,-1.0487848448,-0.2107878923,-2.0959658623,1.9455145597,-0.4106927216,0.019474864,0.1611064672,2,0.4403473735,-0.4818270802,0.2440551966,-0.7171987295,0.4761933982,0.8668179512,-0.1478737146,16.1182022095,9.9238739014,23.2409973145,2,52113.470035,3,1,1544732250.07311,52114.239738,0,-0.6130371,88.79908,0,3209354768,2,1,0.72,-3.373243,-12.37582,0
1544732253.36835,8063,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.34666,16.1182022095,9.9238739014,23.2409973145,150.7691497803,157.4400787354,15,52116.796783375,0.0455627441,0.745223999,-0.0334625244,52116.796783375,-0.1988558418,-2.5401435541,1.8399614855,52116.792053375,122.7353973389,79.2818603516,-449.9406433105,52116.795746375,0.1643742687,1.2586210675,-1.0315525334,-0.1990177929,-2.3932704926,1.8655669689,-0.4372542202,-0.0763107538,0.1339080334,2,0.4394157827,-0.4775565267,0.2315832824,-0.7247225046,0.4886692166,0.8580972552,-0.1577070653,17.2565994263,9.3083724976,22.4770507813,2,52113.470035,3,1,1544732250.07311,52114.239738,0,-0.6130371,88.79908,0,3209354768,2,1,0.72,-3.373243,-12.37582,0
1544732253.37834,8064,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.37261,17.2565994263,9.3083724976,22.4770507813,147.6923828125,154.3633117676,15,52116.806793375,0.0230255127,0.6969451904,-0.0108947754,52116.806793375,-0.2118829605,-2.6847497391,1.775298869,52116.792053375,122.7353973389,79.2818603516,-449.9406433105,52116.805755375,0.1787941626,1.2447537616,-1.0149342045,-0.1861082613,-2.6278753281,1.8172756433,-0.4644390345,-0.1329351664,0.1405615807,2,0.4387548268,-0.4722158313,0.2187741399,-0.7325601578,0.4998765886,0.8494458199,-0.1690128148,17.2565994263,9.3083724976,22.4770507813,2,52113.470035,3,1,1544732250.07311,52114.239738,0,-0.6130371,88.79908,0,3209354768,2,1,0.72,-3.930522,-13.31896,0
1544732253.38853,8065,0,0,1544732251.14927,4.4495305458,-75.1987681809,1129.08,-1,-1,11.0510787964,65,-9999,1544732253.37261,17.2565994263,9.3083724976,22.4770507813,147.6923828125,154.3633117676,15,52116.816803375,0.0117645264,0.6657104492,0.02394104,52116.816803375,-0.3157172146,-2.6753040394,1.6131959819,52116.811493375,124.2352752686,78.6942749023,-450.7791442871,52116.815796375,0.1936026395,1.2302090264,-0.9995717117,-0.2409129292,-2.7056601048,1.7080903053,-0.4957918525,-0.1591361761,0.1897056103,2,0.4385170043,-0.4662629664,0.2059659213,-0.7401890159,0.5096063614,0.841239512,-0.1806033701,18.650894165,8.6568145752,21.6747436523,2,52113.470035,3,1,1544732250.07311,52114.239738,0,-0.6130371,88.79908,0,3209354768,2,1,0.72,-3.930522,-13.31896,0
